SRC,DST,W
18849,3716,0.0005887069960296505
18849,4527,0.0005887069960296505
18849,7316,0.0005887069960296505
18849,7756,0.0005887069960296505
18849,8527,0.00631578947368421
18849,9873,0.0005887069960296505
18849,12573,0.0005887069960296505
18849,14742,0.0005887069960296505
18849,16838,0.0005887069960296505
18849,17133,0.006683375104427736
18850,13392,0.0005887069960296505
18851,253,0.0005887069960296505
18852,1761,0.0005887069960296505
18852,11386,0.0005887069960296505
18852,13291,0.0005887069960296505
18853,2758,0.0005887069960296505
18853,4222,0.0060968022894114715
18853,4791,0.026469682979378267
18853,5307,0.006182121971595655
18853,6773,0.0005887069960296505
18853,7180,0.019103313840155945
18853,7866,0.0005887069960296505
18853,7973,0.012792397660818713
18853,8003,0.006356470887363335
18853,9151,0.0005887069960296505
18853,9152,0.0005887069960296505
18853,9153,0.0005887069960296505
18853,9983,0.0005887069960296505
18853,10105,0.0005887069960296505
18853,10301,0.026733500417710943
18853,13256,0.0485516115871073
18853,14098,0.0005887069960296505
18853,15032,0.0005887069960296505
18853,18317,0.006191950464396284
18853,18502,0.0005887069960296505
18854,623,0.0005887069960296505
18855,1544,0.0005887069960296505
18856,124,0.0005887069960296505
18856,311,0.006251260334744908
18856,1681,0.0005887069960296505
18856,11526,0.006191950464396284
18856,12545,0.006251260334744908
18856,13730,0.00622524052065648
18856,16915,0.006356470887363335
18856,18881,0.0005887069960296505
18856,18989,0.00631578947368421
18857,10592,0.0005887069960296505
18857,11591,0.0005887069960296505
18858,2802,0.006911217437533226
18858,2838,0.0005887069960296505
18858,9136,0.0005887069960296505
18858,10184,0.0005887069960296505
18858,14190,0.0005887069960296505
18858,15258,0.0005887069960296505
18858,15712,0.0005887069960296505
18858,16179,0.006265664160401002
18858,17600,0.021237303785780242
18858,17922,0.006911217437533226
18858,18817,0.0005887069960296505
18859,6684,0.0005887069960296505
18859,8862,0.0005887069960296505
18859,14353,0.0005887069960296505
18859,17415,0.0005887069960296505
18859,18756,0.0005887069960296505
18860,7896,0.0005887069960296505
18860,10320,0.0005887069960296505
18860,11314,0.0005887069960296505
18861,1724,0.0005887069960296505
18861,6276,0.0005887069960296505
18861,9026,0.0005887069960296505
18861,12678,0.0005887069960296505
18861,15952,0.0005887069960296505
18861,19468,0.0005887069960296505
18862,8893,0.006379585326953748
18862,10055,0.0005887069960296505
18862,12142,0.006356470887363335
18863,1548,0.0005887069960296505
18863,2198,0.0005887069960296505
18863,2775,0.0005887069960296505
18863,4169,0.0005887069960296505
18863,7764,0.0005887069960296505
18863,9724,0.0005887069960296505
18863,10234,0.0005887069960296505
18863,13144,0.0005887069960296505
18863,15815,0.0005887069960296505
18863,16141,0.0005887069960296505
18863,19095,0.0005887069960296505
18864,1347,0.0005887069960296505
18864,3540,0.0005887069960296505
18864,8598,0.0005887069960296505
18865,2054,0.0005887069960296505
18865,2258,0.0005887069960296505
18865,3057,0.0005887069960296505
18865,5003,0.0005887069960296505
18865,7672,0.0005887069960296505
18865,9836,0.0005887069960296505
18865,10745,0.0005887069960296505
18865,12395,0.0005887069960296505
18865,14817,0.0005887069960296505
18865,15908,0.0005887069960296505
18865,16575,0.0005887069960296505
18865,17457,0.0005887069960296505
18865,18643,0.0005887069960296505
18866,3300,0.0005887069960296505
18866,3543,0.0005887069960296505
18866,4654,0.0005887069960296505
18866,14654,0.0005887069960296505
18866,18745,0.0005887069960296505
18867,164,0.0005887069960296505
18867,1373,0.006191950464396284
18867,1425,0.02516391990076201
18867,3667,0.03226456946965114
18867,4421,0.0617059891107078
18867,4893,0.052551469999198915
18867,5713,0.006202374623427254
18867,6244,0.02611179110567115
18867,6336,0.006172839506172839
18867,7711,0.04597390913180387
18867,7731,0.006213450292397661
18867,7744,0.02617655249234196
18867,8822,0.0005887069960296505
18867,9548,0.006068630696237447
18867,10087,0.02540834845735027
18867,10884,0.006182121971595655
18867,10886,0.006164058795637743
18867,12012,0.0005887069960296505
18867,12592,0.06957047791893528
18867,12726,0.0061199510403916755
18867,13746,0.02593440122044241
18867,13783,0.0005887069960296505
18867,14243,0.0005887069960296505
18867,14624,0.0196078431372549
18867,15730,0.0005887069960296505
18867,16640,0.0005887069960296505
18867,16999,0.006164058795637743
18867,17019,0.005966093685391932
18867,18145,0.09649122807017543
18867,18898,0.0402046783625731
18867,19151,0.0061332192269291114
18867,19270,0.012698412698412695
18868,7830,0.006077284715055613
18868,9296,0.020594965675057208
18868,10429,0.006911217437533226
18868,12311,0.0152046783625731
18868,15562,0.013157894736842105
18868,15993,0.006463527239150507
18868,16703,0.0005887069960296505
18869,2361,0.0005887069960296505
18869,3900,0.0005887069960296505
18869,11536,0.0005887069960296505
18870,48,0.02639076323286849
18870,787,0.03305364861428935
18870,4142,0.006182121971595655
18870,4445,0.01881977671451356
18870,5348,0.03282014560210049
18870,6077,0.032549928279819035
18870,6120,0.006042884990253411
18870,6347,0.042105263157894736
18870,7130,0.03911417888984757
18870,9264,0.025309174575783727
18870,9519,0.02564102564102564
18870,10185,0.04688995215311004
18870,10279,0.02631578947368421
18870,10383,0.01873327386262266
18870,10896,0.0005887069960296505
18870,11055,0.012511899904800759
18870,11113,0.0196078431372549
18870,11816,0.0581140350877193
18870,12102,0.03373819163292847
18870,12349,0.024891288049182784
18870,13597,0.018775007694675282
18870,14284,0.025016244314489927
18870,14317,0.052975576195390436
18870,14727,0.054439128123338634
18870,17649,0.06203007518796993
18870,17839,0.019493177387914232
18871,721,0.0005887069960296505
18871,802,0.0005887069960296505
18871,6710,0.0005887069960296505
18871,11894,0.0005887069960296505
18871,13648,0.0005887069960296505
18871,17399,0.0005887069960296505
18871,18769,0.0005887069960296505
18872,3729,0.007309941520467836
18872,6941,0.0005887069960296505
18872,7336,0.006404901141743247
18872,11050,0.0005887069960296505
18872,12948,0.0005887069960296505
18872,13773,0.0005887069960296505
18872,14726,0.014202172096908938
18873,1349,0.013366750208855471
18873,2324,0.0005887069960296505
18873,2569,0.0005887069960296505
18873,3616,0.0005887069960296505
18873,6386,0.0005887069960296505
18873,6407,0.02693602693602693
18873,7292,0.0005887069960296505
18873,7950,0.006578947368421052
18873,8342,0.0005887069960296505
18873,8396,0.0005887069960296505
18873,9720,0.0005887069960296505
18873,12252,0.0005887069960296505
18873,14124,0.006356470887363335
18873,14547,0.0005887069960296505
18873,17124,0.006463527239150507
18873,18794,0.006164058795637743
18874,2425,0.006027890238416554
18874,3229,0.0341130604288499
18874,4212,0.020594965675057208
18874,4445,0.019036954087346018
18874,5602,0.0005887069960296505
18874,5968,0.04418453541260559
18874,6798,0.0397219463753724
18874,7130,0.025518341307814992
18874,8054,0.013045434098065677
18874,9471,0.018341307814992026
18874,11084,0.08806329549363605
18874,11665,0.006281134936105695
18874,11816,0.024649437213104447
18874,11823,0.018976011457214458
18874,14284,0.01862348178137652
18874,14317,0.039049235993208815
18874,14356,0.043274853801169584
18874,17205,0.05680868838763575
18875,14195,0.0005887069960296505
18876,1842,0.0005887069960296505
18876,2571,0.0005887069960296505
18876,2980,0.0005887069960296505
18876,14534,0.0005887069960296505
18876,16155,0.0005887069960296505
18877,2591,0.0005887069960296505
18877,10785,0.006822612085769979
18877,13402,0.006683375104427736
18878,1478,0.0005887069960296505
18878,8956,0.0005887069960296505
18878,10620,0.0005887069960296505
18879,6642,0.0005887069960296505
18879,6689,0.0005887069960296505
18879,14128,0.0005887069960296505
18879,15053,0.0005887069960296505
18879,16379,0.0005887069960296505
18880,8588,0.0005887069960296505
18881,1888,0.0005887069960296505
18881,5106,0.0005887069960296505
18881,5922,0.0005887069960296505
18881,6440,0.0005887069960296505
18881,6839,0.0005887069960296505
18881,7173,0.0005887069960296505
18881,10050,0.0005887069960296505
18881,16610,0.0005887069960296505
18881,16641,0.0005887069960296505
18881,16704,0.0005887069960296505
18881,17332,0.0005887069960296505
18881,17341,0.0005887069960296505
18881,18856,0.0005887069960296505
18882,6645,0.0152046783625731
18882,8626,0.012261837389171854
18882,11168,0.006356470887363335
18882,12766,0.006822612085769979
18882,15041,0.0075187969924812035
18882,17077,0.006578947368421052
18882,17628,0.0005887069960296505
18883,5661,0.0005887069960296505
18884,10474,0.0005887069960296505
18885,16383,0.0005887069960296505
18886,9830,0.0005887069960296505
18887,5375,0.0005887069960296505
18887,9802,0.0005887069960296505
18887,14515,0.0005887069960296505
18887,15943,0.0005887069960296505
18887,16770,0.0005887069960296505
18887,17724,0.0005887069960296505
18888,7465,0.0005887069960296505
18888,9712,0.0005887069960296505
18888,16260,0.0005887069960296505
18889,1529,0.012905827787860456
18889,2719,0.0005887069960296505
18889,3255,0.0005887069960296505
18889,3573,0.019670388091440724
18889,3972,0.0005887069960296505
18889,4140,0.0005887069960296505
18889,4546,0.03167641325536062
18889,5122,0.0005887069960296505
18889,5440,0.0059839521283829725
18889,6474,0.0005887069960296505
18889,6569,0.006213450292397661
18889,7665,0.01917584659322725
18889,10919,0.006164058795637743
18889,12066,0.0005887069960296505
18889,12584,0.0005887069960296505
18889,12677,0.0005887069960296505
18889,13837,0.0005887069960296505
18889,14175,0.006072874493927126
18889,15045,0.01257309941520468
18889,15788,0.005992347122951411
18889,16129,0.012511899904800759
18889,17899,0.03202450570871623
18889,18670,0.01891984864121087
18889,19305,0.0005887069960296505
18890,1802,0.0005887069960296505
18891,2532,0.0005887069960296505
18891,7326,0.0005887069960296505
18891,8470,0.0005887069960296505
18891,16131,0.0005887069960296505
18892,640,0.0005887069960296505
18892,5697,0.0005887069960296505
18892,5910,0.007309941520467836
18892,7726,0.007309941520467836
18892,8554,0.0005887069960296505
18892,8715,0.006404901141743247
18892,16373,0.02294197031039136
18892,18596,0.0005887069960296505
18893,913,0.0005887069960296505
18893,1134,0.0005887069960296505
18893,2337,0.0005887069960296505
18893,2413,0.0005887069960296505
18893,3026,0.0005887069960296505
18893,3374,0.0005887069960296505
18893,3566,0.0005887069960296505
18893,5772,0.0005887069960296505
18893,7521,0.0005887069960296505
18893,9482,0.0005887069960296505
18893,10419,0.0005887069960296505
18893,17602,0.0005887069960296505
18893,18050,0.0005887069960296505
18893,18467,0.0005887069960296505
18893,18735,0.0005887069960296505
18894,117,0.02693602693602693
18894,311,0.0005887069960296505
18894,424,0.013450292397660818
18894,1282,0.0005887069960296505
18894,2674,0.027290448343079917
18894,3929,0.020242914979757085
18894,10269,0.029239766081871343
18894,10600,0.0005887069960296505
18894,13337,0.0005887069960296505
18894,15161,0.038986354775828465
18894,15395,0.0005887069960296505
18895,372,0.00614784825311141
18895,735,0.0005887069960296505
18895,1092,0.0005887069960296505
18895,2040,0.012995451591942821
18895,2163,0.0005887069960296505
18895,2170,0.01257309941520468
18895,2824,0.0005887069960296505
18895,5698,0.019670388091440724
18895,6560,0.0005887069960296505
18895,7399,0.0005887069960296505
18895,7994,0.0060818713450292395
18895,8042,0.0005887069960296505
18895,8417,0.006191950464396284
18895,8663,0.0005887069960296505
18895,10443,0.0005887069960296505
18895,10648,0.0005887069960296505
18895,11848,0.02604997341839447
18895,12904,0.0005887069960296505
18895,15066,0.0005887069960296505
18895,15266,0.006213450292397661
18895,17522,0.00631578947368421
18895,19059,0.0005887069960296505
18896,381,0.0005887069960296505
18896,891,0.0005887069960296505
18896,3309,0.0005887069960296505
18896,5673,0.0005887069960296505
18896,8099,0.0005887069960296505
18896,8688,0.0005887069960296505
18896,10034,0.0005887069960296505
18896,10579,0.0005887069960296505
18896,13650,0.0005887069960296505
18897,1398,0.03385657125269313
18897,1581,0.025828460038986357
18897,1721,0.02593440122044241
18897,2031,0.07976608187134503
18897,3667,0.0617059891107078
18897,4402,0.12741072539504789
18897,4645,0.012595591542959965
18897,4893,0.13511390416339356
18897,4976,0.012511899904800759
18897,6413,0.0061403508771929825
18897,7711,0.10167892850405584
18897,7744,0.03313840155945419
18897,8289,0.012475633528265109
18897,8542,0.006164058795637743
18897,8961,0.012493354598617756
18897,9181,0.05185654900302966
18897,9225,0.0005887069960296505
18897,10087,0.0391812865497076
18897,10088,0.039553429027113236
18897,11399,0.03373819163292847
18897,11499,0.019298245614035085
18897,11809,0.07719298245614034
18897,12592,0.13195108984582668
18897,12711,0.012458682939232135
18897,12811,0.012426900584795321
18897,13305,0.12891487979207278
18897,13746,0.04790344655966156
18897,14269,0.006126427179058758
18897,14603,0.0516795865633075
18897,14626,0.0005887069960296505
18897,15498,0.11662005254682599
18897,16717,0.03221330161562097
18897,16823,0.0061199510403916755
18897,16945,0.01939058171745152
18897,18145,0.14447884416924664
18897,18898,0.08075152420057237
18898,1273,0.0005887069960296505
18898,2090,0.0005887069960296505
18898,3667,0.05593694380879735
18898,4262,0.03211580864730131
18898,4402,0.06546854942233632
18898,4421,0.08075152420057237
18898,4893,0.07698207266800881
18898,5243,0.0005887069960296505
18898,6953,0.006155740227762389
18898,7711,0.10693400167084376
18898,8314,0.0005887069960296505
18898,9181,0.060259344012204424
18898,10932,0.01944049312470365
18898,11399,0.006237816764132553
18898,11809,0.06337271750805586
18898,12592,0.10916179337231967
18898,13305,0.07540781779008925
18898,15498,0.07698207266800881
18898,18145,0.07246376811594203
18898,18792,0.03439972480220158
18898,18824,0.041228070175438586
18898,18867,0.0402046783625731
18898,18897,0.08075152420057237
18899,4989,0.0005887069960296505
18899,6660,0.0005887069960296505
18899,8534,0.0005887069960296505
18899,17684,0.0005887069960296505
18900,1274,0.0005887069960296505
18900,2929,0.0005887069960296505
18900,3731,0.0005887069960296505
18900,4811,0.0005887069960296505
18900,4825,0.0005887069960296505
18900,4826,0.0005887069960296505
18900,6040,0.0005887069960296505
18900,8338,0.0005887069960296505
18900,9138,0.0005887069960296505
18900,15850,0.0005887069960296505
18900,19185,0.0005887069960296505
18901,2944,0.0005887069960296505
18901,5000,0.0005887069960296505
18901,6455,0.0005887069960296505
18901,7718,0.0005887069960296505
18901,8721,0.0005887069960296505
18901,11099,0.006202374623427254
18901,11529,0.006578947368421052
18901,13086,0.0005887069960296505
18901,13427,0.0005887069960296505
18901,15942,0.0066276803118908365
18901,17912,0.00631578947368421
18901,17985,0.0005887069960296505
18901,18533,0.0005887069960296505
18902,19,0.0005887069960296505
18902,1282,0.0005887069960296505
18902,7659,0.0005887069960296505
18902,18734,0.0005887069960296505
18903,48,0.006191950464396284
18903,1045,0.025685127852310512
18903,3764,0.006432748538011696
18903,4086,0.006102212051868803
18903,4513,0.0060818713450292395
18903,7240,0.026831785345717236
18903,7399,0.031938821412505626
18903,11644,0.006281134936105695
18903,12978,0.04955370883348722
18903,13754,0.02789023841655421
18903,13801,0.006237816764132553
18903,15066,0.006237816764132553
18903,15620,0.01286549707602339
18903,15722,0.06685633001422475
18903,16486,0.006265664160401002
18903,16528,0.09960384833050367
18903,16754,0.032549928279819035
18903,17018,0.027046783625730996
18904,142,0.0005887069960296505
18904,779,0.0005887069960296505
18904,2199,0.006265664160401002
18904,2514,0.0005887069960296505
18904,6874,0.014202172096908938
18904,7889,0.006683375104427736
18904,9893,0.013450292397660818
18904,10065,0.006164058795637743
18904,11914,0.006356470887363335
18904,12875,0.012995451591942821
18904,13333,0.0005887069960296505
18904,16085,0.0005887069960296505
18904,18061,0.0005887069960296505
18904,18782,0.0005887069960296505
18905,2084,0.0005887069960296505
18905,13362,0.0005887069960296505
18905,14293,0.0005887069960296505
18905,19322,0.0005887069960296505
18906,1945,0.0062977957714799825
18906,3124,0.006213450292397661
18906,4279,0.0005887069960296505
18906,4409,0.0005887069960296505
18906,4428,0.0005887069960296505
18906,4697,0.0005887069960296505
18906,5395,0.0005887069960296505
18906,5434,0.0005887069960296505
18906,5596,0.0005887069960296505
18906,6452,0.0005887069960296505
18906,8247,0.0005887069960296505
18906,11186,0.0005887069960296505
18906,11372,0.005973715651135007
18906,11894,0.011931394481730051
18906,12918,0.0005887069960296505
18906,14994,0.0005887069960296505
18906,15864,0.006001846722068328
18906,17590,0.0005887069960296505
18906,18786,0.0005887069960296505
18906,18957,0.0005887069960296505
18906,19288,0.0005887069960296505
18907,370,0.005994152046783626
18907,2460,0.01988304093567252
18907,3017,0.006172839506172839
18907,3285,0.01286549707602339
18907,4033,0.00631578947368421
18907,4246,0.0005887069960296505
18907,4436,0.0005887069960296505
18907,4653,0.0005887069960296505
18907,4912,0.0005887069960296505
18907,4932,0.02564102564102564
18907,5021,0.006191950464396284
18907,9081,0.012792397660818713
18907,9173,0.01257309941520468
18907,13241,0.012698412698412695
18907,13688,0.006379585326953748
18908,2408,0.0005887069960296505
18909,1456,0.0005887069960296505
18910,109,0.0005887069960296505
18910,227,0.0005887069960296505
18910,339,0.0005887069960296505
18910,3370,0.0005887069960296505
18910,3701,0.0005887069960296505
18910,4393,0.0005887069960296505
18910,5843,0.0005887069960296505
18910,6440,0.0005887069960296505
18910,7997,0.006172839506172839
18910,8697,0.00614784825311141
18910,8908,0.0005887069960296505
18910,10659,0.0005887069960296505
18910,12328,0.0005887069960296505
18910,12480,0.0005887069960296505
18910,14057,0.0005887069960296505
18910,15788,0.0005887069960296505
18910,16778,0.0005887069960296505
18910,17049,0.0005887069960296505
18910,17379,0.0005887069960296505
18911,598,0.0005887069960296505
18911,2725,0.0005887069960296505
18911,3253,0.0005887069960296505
18911,4211,0.0005887069960296505
18911,4471,0.0005887069960296505
18911,5513,0.0005887069960296505
18911,7028,0.0005887069960296505
18911,7303,0.0005887069960296505
18911,8819,0.0005887069960296505
18911,10575,0.0005887069960296505
18911,11834,0.0005887069960296505
18911,13668,0.0005887069960296505
18911,13855,0.0005887069960296505
18911,15820,0.0005887069960296505
18912,716,0.0005887069960296505
18912,3715,0.0005887069960296505
18912,5595,0.0061199510403916755
18912,6081,0.01257309941520468
18912,6120,0.025880303595869104
18912,6347,0.0005887069960296505
18912,6920,0.006237816764132553
18912,8417,0.0005887069960296505
18912,9490,0.0060916179337231965
18912,9847,0.006265664160401002
18912,10265,0.018443544759334237
18912,13576,0.012619267466912895
18912,15044,0.0060968022894114715
18912,18216,0.0005887069960296505
18912,18744,0.012551704464413066
18912,18832,0.0005887069960296505
18913,13585,0.0005887069960296505
18914,6800,0.0005887069960296505
18915,7356,0.0005887069960296505
18916,5902,0.0005887069960296505
18916,13989,0.0005887069960296505
18917,13083,0.0005887069960296505
18918,825,0.0005887069960296505
18918,2494,0.0005887069960296505
18918,3206,0.0064977257959714105
18918,3920,0.0005887069960296505
18918,5519,0.0005887069960296505
18918,7195,0.0005887069960296505
18918,7463,0.006404901141743247
18918,7834,0.0005887069960296505
18918,9274,0.0005887069960296505
18918,10387,0.0005887069960296505
18918,11698,0.0005887069960296505
18918,11727,0.006404901141743247
18918,13430,0.0005887069960296505
18918,13448,0.020242914979757085
18918,14181,0.0005887069960296505
18918,14616,0.0005887069960296505
18918,15897,0.0005887069960296505
18918,18296,0.0005887069960296505
18919,5752,0.0005887069960296505
18919,7453,0.0005887069960296505
18919,7813,0.0005887069960296505
18919,7854,0.0005887069960296505
18919,10110,0.0005887069960296505
18919,15393,0.0005887069960296505
18919,17426,0.0005887069960296505
18919,17513,0.0005887069960296505
18919,17810,0.0005887069960296505
18919,18797,0.0005887069960296505
18920,5730,0.0005887069960296505
18920,5760,0.0005887069960296505
18920,11450,0.0005887069960296505
18920,12046,0.0005887069960296505
18920,12126,0.0005887069960296505
18920,12831,0.0005887069960296505
18920,16441,0.0005887069960296505
18921,1208,0.0005887069960296505
18921,4089,0.0005887069960296505
18921,4297,0.006356470887363335
18921,4979,0.0005887069960296505
18921,5220,0.0005887069960296505
18921,10629,0.01264422317053896
18921,10838,0.0005887069960296505
18921,13278,0.006335282651072124
18921,15292,0.0005887069960296505
18922,1841,0.0005887069960296505
18922,6844,0.0005887069960296505
18922,8277,0.0005887069960296505
18922,10487,0.0005887069960296505
18922,13365,0.0005887069960296505
18922,18842,0.0005887069960296505
18923,18847,0.0005887069960296505
18924,386,0.0005887069960296505
18924,787,0.0005887069960296505
18924,1216,0.0005887069960296505
18924,2425,0.012333864965443912
18924,9797,0.012511899904800759
18924,10265,0.012183235867446391
18924,10443,0.0005887069960296505
18924,11812,0.0005887069960296505
18924,19638,0.0005887069960296505
18925,3571,0.0005887069960296505
18926,1754,0.0005887069960296505
18926,2854,0.0005887069960296505
18926,4932,0.006102212051868803
18926,5294,0.0005887069960296505
18926,9568,0.006172839506172839
18926,12262,0.0005887069960296505
18927,8109,0.0005887069960296505
18927,13128,0.0071474983755685515
18927,15813,0.0065359477124183
18927,19198,0.0152046783625731
18928,18,0.006911217437533226
18928,9473,0.0005887069960296505
18928,12643,0.0005887069960296505
18928,13466,0.0005887069960296505
18928,14768,0.006911217437533226
18929,630,0.006404901141743247
18929,2098,0.006077284715055613
18929,2115,0.0005887069960296505
18929,2703,0.0005887069960296505
18929,3441,0.006107862248213125
18929,4647,0.006356470887363335
18929,7199,0.006202374623427254
18929,8024,0.01921470342522974
18929,11751,0.006356470887363335
18929,13529,0.00622524052065648
18929,17815,0.0005887069960296505
18930,15231,0.0005887069960296505
18931,689,0.0005887069960296505
18931,5997,0.0005887069960296505
18931,7711,0.0005887069960296505
18931,8372,0.005999848105111263
18931,8823,0.0005887069960296505
18931,9472,0.0005887069960296505
18931,9921,0.006036596868515374
18931,11764,0.0005887069960296505
18931,12178,0.0005887069960296505
18931,12462,0.0005887069960296505
18931,13882,0.0005887069960296505
18931,14973,0.006281134936105695
18931,16543,0.0005887069960296505
18931,16544,0.0005887069960296505
18931,16546,0.0005887069960296505
18931,17848,0.0005887069960296505
18931,18733,0.01891984864121087
18932,2441,0.006822612085769979
18932,8353,0.0005887069960296505
18932,12512,0.006251260334744908
18932,13745,0.0005887069960296505
18933,1043,0.0005887069960296505
18934,1602,0.0005887069960296505
18934,2708,0.0005887069960296505
18934,4527,0.0005887069960296505
18934,9587,0.0064977257959714105
18934,9588,0.006164058795637743
18935,9046,0.0005887069960296505
18936,2083,0.0005887069960296505
18936,2824,0.0005887069960296505
18936,3255,0.0005887069960296505
18936,4295,0.0005887069960296505
18936,5559,0.0005887069960296505
18936,6200,0.0005887069960296505
18936,6498,0.0005887069960296505
18936,7235,0.0005887069960296505
18936,7259,0.0005887069960296505
18936,7961,0.0005887069960296505
18936,9909,0.0005887069960296505
18936,10443,0.0005887069960296505
18936,10516,0.0005887069960296505
18936,19056,0.0005887069960296505
18937,4911,0.0005887069960296505
18938,11923,0.0005887069960296505
18939,16391,0.0005887069960296505
18940,3207,0.0005887069960296505
18941,18720,0.0005887069960296505
18942,1301,0.0005887069960296505
18942,1683,0.005966093685391932
18942,2019,0.0005887069960296505
18942,2331,0.0005887069960296505
18942,3082,0.0005887069960296505
18942,3683,0.0005887069960296505
18942,4045,0.0005887069960296505
18942,5375,0.0005887069960296505
18942,5699,0.0005887069960296505
18942,6276,0.0005887069960296505
18942,7243,0.0005887069960296505
18942,8405,0.0005887069960296505
18942,8730,0.0005887069960296505
18942,9802,0.0005887069960296505
18942,11641,0.0060968022894114715
18942,12827,0.0005887069960296505
18942,13354,0.0005887069960296505
18942,14388,0.0005887069960296505
18942,14515,0.0005887069960296505
18942,15189,0.0005887069960296505
18942,15615,0.006064544076239982
18942,15840,0.0005887069960296505
18942,15943,0.0005887069960296505
18942,15952,0.005973715651135007
18942,16500,0.0005887069960296505
18942,17399,0.0005887069960296505
18942,17724,0.0005887069960296505
18943,680,0.0005887069960296505
18944,7669,0.006379585326953748
18944,11403,0.0065359477124183
18945,710,0.0005887069960296505
18945,2263,0.0005887069960296505
18945,2661,0.0005887069960296505
18945,4112,0.0005887069960296505
18945,4610,0.0005887069960296505
18945,5780,0.0005887069960296505
18945,5872,0.0005887069960296505
18945,6364,0.0005887069960296505
18945,8509,0.0005887069960296505
18945,10945,0.006404901141743247
18945,11386,0.0061199510403916755
18945,11731,0.0005887069960296505
18945,12256,0.0005887069960296505
18945,13762,0.0005887069960296505
18945,15195,0.0005887069960296505
18945,15784,0.0005887069960296505
18945,16425,0.0005887069960296505
18945,17631,0.0005887069960296505
18945,18519,0.0005887069960296505
18946,69,0.0005887069960296505
18946,526,0.0005887069960296505
18946,1239,0.006432748538011696
18946,3228,0.0005887069960296505
18946,3429,0.0066276803118908365
18946,10843,0.0005887069960296505
18946,11268,0.0005887069960296505
18946,12319,0.0005887069960296505
18946,17744,0.0005887069960296505
18947,16851,0.0005887069960296505
18948,3059,0.0005887069960296505
18948,7911,0.0005887069960296505
18948,10190,0.0005887069960296505
18948,10944,0.0005887069960296505
18948,13948,0.0005887069960296505
18948,14299,0.0005887069960296505
18949,1076,0.0005887069960296505
18949,1146,0.0005887069960296505
18949,1235,0.0005887069960296505
18949,1349,0.012619267466912895
18949,1807,0.0005887069960296505
18949,2336,0.006077284715055613
18949,2475,0.0005887069960296505
18949,2602,0.0005887069960296505
18949,3060,0.0005887069960296505
18949,4185,0.0005887069960296505
18949,4638,0.025828460038986357
18949,6258,0.0005887069960296505
18949,6899,0.0005887069960296505
18949,7232,0.0005887069960296505
18949,7273,0.019493177387914232
18949,7839,0.0005887069960296505
18949,8757,0.006202374623427254
18949,10604,0.0005887069960296505
18949,10754,0.0005887069960296505
18949,11096,0.0005887069960296505
18949,11749,0.006182121971595655
18949,11847,0.01944049312470365
18949,12017,0.0005887069960296505
18949,12561,0.006036596868515374
18949,13565,0.0005887069960296505
18949,14988,0.032613585245164195
18949,15788,0.012090150469807477
18949,16482,0.0005887069960296505
18949,16778,0.0005887069960296505
18949,18468,0.0005887069960296505
18949,18812,0.0485516115871073
18949,19305,0.0005887069960296505
18949,19661,0.0005887069960296505
18950,2063,0.0005887069960296505
18950,2524,0.006822612085769979
18950,2533,0.006335282651072124
18950,5837,0.0005887069960296505
18950,5969,0.0005887069960296505
18950,12382,0.0005887069960296505
18950,12739,0.0005887069960296505
18950,13160,0.0005887069960296505
18950,16910,0.0005887069960296505
18951,2439,0.0005887069960296505
18951,3191,0.0005887069960296505
18951,6353,0.0005887069960296505
18951,7729,0.006911217437533226
18951,8874,0.0005887069960296505
18951,12539,0.0005887069960296505
18951,13557,0.0005887069960296505
18951,15043,0.0005887069960296505
18951,16681,0.0005887069960296505
18951,19034,0.006379585326953748
18952,2533,0.006265664160401002
18952,3358,0.013645224171539959
18952,3782,0.019548872180451128
18952,10141,0.04155124653739612
18952,11277,0.006335282651072124
18952,11394,0.026469682979378267
18952,12348,0.020242914979757085
18952,14756,0.03528937285743093
18952,17440,0.02005012531328321
18952,18099,0.020242914979757085
18952,18694,0.02756892230576441
18952,18785,0.006463527239150507
18952,18811,0.0005887069960296505
18953,12964,0.0005887069960296505
18954,9814,0.0005887069960296505
18955,9343,0.0005887069960296505
18955,9708,0.006432748538011696
18955,18962,0.006404901141743247
18956,2862,0.0061332192269291114
18956,2938,0.0005887069960296505
18956,3385,0.006335282651072124
18956,4682,0.013759889920880631
18956,6643,0.0005887069960296505
18956,8532,0.0005887069960296505
18956,8696,0.012905827787860456
18956,8970,0.013542628501077255
18956,9775,0.013157894736842105
18956,11524,0.00622524052065648
18956,12646,0.006404901141743247
18956,12741,0.012905827787860456
18956,15031,0.02756892230576441
18956,17083,0.0005887069960296505
18956,18647,0.0005887069960296505
18957,1456,0.00614784825311141
18957,3082,0.01869427667529479
18957,3331,0.006126427179058758
18957,5029,0.02577873254564984
18957,5430,0.0005887069960296505
18957,8730,0.0005887069960296505
18957,9808,0.018518518518518517
18957,10350,0.0005887069960296505
18957,10441,0.0005887069960296505
18957,10451,0.0005887069960296505
18957,11049,0.0005887069960296505
18957,13925,0.006064544076239982
18957,14431,0.0005887069960296505
18957,14512,0.012792397660818713
18957,15207,0.012458682939232135
18957,15377,0.019493177387914232
18957,16028,0.0005887069960296505
18957,17415,0.006022518984027232
18957,17645,0.0061199510403916755
18957,18906,0.0005887069960296505
18958,949,0.0005887069960296505
18958,4186,0.0005887069960296505
18958,5710,0.0005887069960296505
